Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-01-19 00:00:00-05:00,0.11250612884759903,0.1129338854814508,0.11250612884759903,0.11250612884759903,41574400,0.0,0.0
1981-01-20 00:00:00-05:00,0.10951184868879076,0.10951184868879076,0.10908409208059311,0.10908409208059311,30083200,0.0,0.0
1981-01-21 00:00:00-05:00,0.11122283339500427,0.11207833495532364,0.11122283339500427,0.11122283339500427,15904000,0.0,0.0
1981-01-22 00:00:00-05:00,0.11250612884759903,0.11336164211530254,0.11250612884759903,0.11250612884759903,35548800,0.0,0.0
1981-01-23 00:00:00-05:00,0.11250615520015636,0.11293391193420249,0.11207839846611023,0.11207839846611023,11222400,0.0,0.0
1981-01-26 00:00:00-05:00,0.11079509940824274,0.11079509940824274,0.11036734282970428,0.11036734282970428,24640000,0.0,0.0
1981-01-27 00:00:00-05:00,0.11036733155939212,0.11036733155939212,0.1095118299126625,0.1095118299126625,23699200,0.0,0.0
1981-01-28 00:00:00-05:00,0.1065175795734288,0.1065175795734288,0.10608982294797897,0.10608982294797897,28156800,0.0,0.0
1981-01-29 00:00:00-05:00,0.10266780502532948,0.10266780502532948,0.10224004834890366,0.10224004834890366,43904000,0.0,0.0
1981-01-30 00:00:00-05:00,0.09753397882596616,0.09753397882596616,0.0966784656047821,0.0966784656047821,46188800,0.0,0.0
1981-02-02 00:00:00-05:00,0.09154546093624043,0.09154546093624043,0.09111770987510681,0.09111770987510681,23766400,0.0,0.0
1981-02-03 00:00:00-05:00,0.09453972429037094,0.0949674752749499,0.09453972429037094,0.09453972429037094,19152000,0.0,0.0
1981-02-04 00:00:00-05:00,0.09796171635389328,0.09838946145817434,0.09796171635389328,0.09796171635389328,27865600,0.0,0.0
1981-02-05 00:00:00-05:00,0.09796171635389328,0.09881721798544062,0.09796171635389328,0.09796171635389328,7929600,0.0,0.0
1981-02-06 00:00:00-05:00,0.09838949143886566,0.09881724809647553,0.09838949143886566,0.09838949143886566,13865600,0.0,0.0
1981-02-09 00:00:00-05:00,0.0941119512712081,0.0941119512712081,0.09325644373893738,0.09325644373893738,16755200,0.0,0.0
1981-02-10 00:00:00-05:00,0.09325644373893738,0.09368420036081967,0.09325644373893738,0.09325644373893738,18345600,0.0,0.0
1981-02-11 00:00:00-05:00,0.09068990307977644,0.09068990307977644,0.09026215225458145,0.09026215225458145,13843200,0.0,0.0
1981-02-12 00:00:00-05:00,0.08983440128157211,0.08983440128157211,0.08940587937831879,0.08940587937831879,14560000,0.0,0.0
1981-02-13 00:00:00-05:00,0.08812266076489375,0.08812266076489375,0.08726715296506882,0.08726715296506882,11155200,0.0,0.0
1981-02-17 00:00:00-05:00,0.08940587937831879,0.08983440128157211,0.08940587937831879,0.08940587937831879,12275200,0.0,0.0
1981-02-18 00:00:00-05:00,0.09325644373893738,0.0941119512712081,0.09325644373893738,0.09325644373893738,19241600,0.0,0.0
1981-02-19 00:00:00-05:00,0.08812261005373818,0.08812261005373818,0.08769485354423523,0.08769485354423523,22310400,0.0,0.0
1981-02-20 00:00:00-05:00,0.08341734500364083,0.08341734500364083,0.08298958837985992,0.08298958837985992,24371200,0.0,0.0
1981-02-23 00:00:00-05:00,0.08427288383245468,0.08470064064406368,0.08427288383245468,0.08427288383245468,14112000,0.0,0.0
1981-02-24 00:00:00-05:00,0.08213406243956549,0.08213406243956549,0.08127855509519577,0.08127855509519577,16979200,0.0,0.0
1981-02-25 00:00:00-05:00,0.08641160279512405,0.08683935362955003,0.08641160279512405,0.08641160279512405,19488000,0.0,0.0
1981-02-26 00:00:00-05:00,0.08769485354423523,0.08812261005373818,0.08769485354423523,0.08769485354423523,10841600,0.0,0.0
1981-02-27 00:00:00-05:00,0.09068990498781204,0.09154541236769387,0.09068990498781204,0.09068990498781204,14761600,0.0,0.0
1981-03-02 00:00:00-05:00,0.09111770987510681,0.09154546093624043,0.09111770987510681,0.09111770987510681,11760000,0.0,0.0
1981-03-03 00:00:00-05:00,0.0902621485900918,0.0902621485900918,0.08983439207077026,0.08983439207077026,16172800,0.0,0.0
1981-03-04 00:00:00-05:00,0.08940590743332283,0.08940590743332283,0.08897815644741058,0.08897815644741058,13708800,0.0,0.0
1981-03-05 00:00:00-05:00,0.08897813797102129,0.08897813797102129,0.0885503813624382,0.0885503813624382,5376000,0.0,0.0
1981-03-06 00:00:00-05:00,0.08855036085174878,0.08855036085174878,0.08769485354423523,0.08769485354423523,11603200,0.0,0.0
1981-03-09 00:00:00-05:00,0.08127856814826027,0.08127856814826027,0.08085081726312637,0.08085081726312637,15321600,0.0,0.0
1981-03-10 00:00:00-05:00,0.07742801121018951,0.07742801121018951,0.07700026035308838,0.07700026035308838,28380800,0.0,0.0
1981-03-11 00:00:00-05:00,0.07486149875845251,0.07486149875845251,0.07400599122047424,0.07400599122047424,29859200,0.0,0.0
1981-03-12 00:00:00-05:00,0.07700026035308838,0.07742801121018951,0.07700026035308838,0.07700026035308838,59248000,0.0,0.0
1981-03-13 00:00:00-05:00,0.07657247578499458,0.07657247578499458,0.07614472508430481,0.07614472508430481,231302400,0.0,0.0
1981-03-16 00:00:00-05:00,0.07913980633020401,0.07999531385553646,0.07913980633020401,0.07913980633020401,37228800,0.0,0.0
1981-03-17 00:00:00-05:00,0.08298958837985992,0.08384509591592783,0.08298958837985992,0.08298958837985992,43747200,0.0,0.0
1981-03-18 00:00:00-05:00,0.08812260627746582,0.08897811354831876,0.08812260627746582,0.08812260627746582,36937600,0.0,0.0
1981-03-19 00:00:00-05:00,0.08769490400923347,0.08769490400923347,0.08726715296506882,0.08726715296506882,37811200,0.0,0.0
1981-03-20 00:00:00-05:00,0.08812260627746582,0.08897811354831876,0.08812260627746582,0.08812260627746582,14604800,0.0,0.0
1981-03-23 00:00:00-05:00,0.09154540300369263,0.09240091029606629,0.09154540300369263,0.09154540300369263,22019200,0.0,0.0
1981-03-24 00:00:00-05:00,0.09154546093624043,0.09154546093624043,0.09111770987510681,0.09111770987510681,28156800,0.0,0.0
1981-03-25 00:00:00-05:00,0.0902621578447519,0.0902621578447519,0.08940587937831879,0.08940587937831879,7056000,0.0,0.0
1981-03-26 00:00:00-05:00,0.08812261005373818,0.08812261005373818,0.08769485354423523,0.08769485354423523,12275200,0.0,0.0
1981-03-27 00:00:00-05:00,0.0851283352277513,0.0851283352277513,0.0847005844116211,0.0847005844116211,12252800,0.0,0.0
1981-03-30 00:00:00-05:00,0.0847005844116211,0.08555609175537414,0.0847005844116211,0.0847005844116211,9900800,0.0,0.0
1981-03-31 00:00:00-05:00,0.08470059383466985,0.08470059383466985,0.08384508639574051,0.08384508639574051,15993600,0.0,0.0
1981-04-01 00:00:00-05:00,0.08341734500364083,0.08341734500364083,0.08298958837985992,0.08298958837985992,34070400,0.0,0.0
1981-04-02 00:00:00-05:00,0.09026215225458145,0.09068990307977644,0.09026215225458145,0.09026215225458145,31404800,0.0,0.0
1981-04-03 00:00:00-05:00,0.09068990498781204,0.09111766153349939,0.09068990498781204,0.09068990498781204,16486400,0.0,0.0
1981-04-06 00:00:00-05:00,0.08940590743332283,0.08940590743332283,0.08897815644741058,0.08897815644741058,22803200,0.0,0.0
1981-04-07 00:00:00-05:00,0.08855035705714623,0.08855035705714623,0.08812260627746582,0.08812260627746582,10684800,0.0,0.0
1981-04-08 00:00:00-05:00,0.09240096807479858,0.09325647590212505,0.09240096807479858,0.09240096807479858,21952000,0.0,0.0
1981-04-09 00:00:00-05:00,0.09411195665597916,0.09453971330233625,0.09411195665597916,0.09411195665597916,12499200,0.0,0.0
1981-04-10 00:00:00-05:00,0.09539521485567093,0.09582296576350487,0.09539521485567093,0.09539521485567093,33465600,0.0,0.0
1981-04-13 00:00:00-05:00,0.09539521485567093,0.09582296576350487,0.09539521485567093,0.09539521485567093,16060800,0.0,0.0
1981-04-14 00:00:00-05:00,0.09539521485567093,0.09582296576350487,0.09539521485567093,0.09539521485567093,6652800,0.0,0.0
1981-04-15 00:00:00-05:00,0.09111766153349939,0.09111766153349939,0.09068990498781204,0.09068990498781204,34048000,0.0,0.0
1981-04-16 00:00:00-05:00,0.0859838481726576,0.0859838481726576,0.08555609732866287,0.08555609732866287,23878400,0.0,0.0
1981-04-20 00:00:00-05:00,0.08812260627746582,0.08855035705714623,0.08812260627746582,0.08812260627746582,35347200,0.0,0.0
1981-04-21 00:00:00-05:00,0.09411195665597916,0.09453971330233625,0.09411195665597916,0.09411195665597916,28537600,0.0,0.0
1981-04-22 00:00:00-05:00,0.0975339412689209,0.09796169771479829,0.0975339412689209,0.0975339412689209,18995200,0.0,0.0
1981-04-23 00:00:00-05:00,0.10010050237178802,0.10052825901113167,0.10010050237178802,0.10010050237178802,58016000,0.0,0.0
1981-04-24 00:00:00-05:00,0.1001004987299008,0.1001004987299008,0.09924499690532684,0.09924499690532684,35056000,0.0,0.0
1981-04-27 00:00:00-04:00,0.09881724809647553,0.09881724809647553,0.09838949143886566,0.09838949143886566,38528000,0.0,0.0
1981-04-28 00:00:00-04:00,0.09710622221537414,0.09710622221537414,0.0966784656047821,0.0966784656047821,32188800,0.0,0.0
1981-04-29 00:00:00-04:00,0.09582296576350487,0.09582296576350487,0.09539521485567093,0.09539521485567093,13641600,0.0,0.0
1981-04-30 00:00:00-04:00,0.09710624068975449,0.09796175407369924,0.09710624068975449,0.09710624068975449,12611200,0.0,0.0
1981-05-01 00:00:00-04:00,0.09710624068975449,0.09796175407369924,0.09710624068975449,0.09710624068975449,16553600,0.0,0.0
1981-05-04 00:00:00-04:00,0.09710622221537414,0.09710622221537414,0.0966784656047821,0.0966784656047821,14448000,0.0,0.0
1981-05-05 00:00:00-04:00,0.09667842809085674,0.09667842809085674,0.09625068306922913,0.09625068306922913,17539200,0.0,0.0
1981-05-06 00:00:00-04:00,0.09411196233399939,0.09411196233399939,0.09368421137332916,0.09368421137332916,18950400,0.0,0.0
1981-05-07 00:00:00-04:00,0.09496743232011795,0.09539518882271272,0.09496743232011795,0.09496743232011795,9363200,0.0,0.0
1981-05-08 00:00:00-04:00,0.09582297503948212,0.09625073170021814,0.09582297503948212,0.09582297503948212,7907200,0.0,0.0
1981-05-11 00:00:00-04:00,0.09411196233399939,0.09411196233399939,0.09368421137332916,0.09368421137332916,11939200,0.0,0.0
1981-05-12 00:00:00-04:00,0.09368421137332916,0.0949674699668344,0.09368421137332916,0.09368421137332916,4256000,0.0,0.0
1981-05-13 00:00:00-04:00,0.09368420036081967,0.0945397078930904,0.09325644373893738,0.09325644373893738,4905600,0.0,0.0
1981-05-14 00:00:00-04:00,0.09282869307377635,0.09282869307377635,0.0919731855392456,0.0919731855392456,4928000,0.0,0.0
1981-05-15 00:00:00-04:00,0.09411195665597916,0.09539522088355626,0.09411195665597916,0.09411195665597916,4905600,0.0,0.0
1981-05-18 00:00:00-04:00,0.09582297503948212,0.09667847693796539,0.09582297503948212,0.09582297503948212,4166400,0.0,0.0
1981-05-19 00:00:00-04:00,0.09453971330233625,0.09453971330233625,0.09411195665597916,0.09411195665597916,25424000,0.0,0.0
1981-05-20 00:00:00-04:00,0.09710624068975449,0.09796175407369924,0.09710624068975449,0.09710624068975449,13283200,0.0,0.0
1981-05-21 00:00:00-04:00,0.10266777873039246,0.10309553529726266,0.10266777873039246,0.10266777873039246,32211200,0.0,0.0
1981-05-22 00:00:00-04:00,0.10737307369709015,0.1082285868866049,0.10737307369709015,0.10737307369709015,31427200,0.0,0.0
1981-05-26 00:00:00-04:00,0.10737309602690824,0.10737309602690824,0.10694535076618195,0.10694535076618195,85344000,0.0,0.0
1981-05-27 00:00:00-04:00,0.11293387413024902,0.11336163072110612,0.11293387413024902,0.11293387413024902,149497600,0.0,0.0
1981-05-28 00:00:00-04:00,0.11293387413024902,0.11336163072110612,0.11293387413024902,0.11293387413024902,73987200,0.0,0.0
1981-05-29 00:00:00-04:00,0.11336161941289902,0.11379014130113266,0.11336161941289902,0.11336161941289902,59382400,0.0,0.0
1981-06-01 00:00:00-04:00,0.11336161941289902,0.11379014130113266,0.11336161941289902,0.11336161941289902,51251200,0.0,0.0
1981-06-02 00:00:00-04:00,0.10822859048990018,0.10822859048990018,0.10780083388090134,0.10780083388090134,40432000,0.0,0.0
1981-06-03 00:00:00-04:00,0.10780083388090134,0.10865633567591163,0.10780083388090134,0.10780083388090134,39446400,0.0,0.0
1981-06-04 00:00:00-04:00,0.10993960499763489,0.11036735018168045,0.10993960499763489,0.10993960499763489,56067200,0.0,0.0
1981-06-05 00:00:00-04:00,0.10865636918496076,0.10865636918496076,0.10822862386703491,0.10822862386703491,57680000,0.0,0.0
1981-06-08 00:00:00-04:00,0.10480659110083865,0.10480659110083865,0.1043788343667984,0.1043788343667984,93497600,0.0,0.0
1981-06-09 00:00:00-04:00,0.10651759803295135,0.10694535473253153,0.10651759803295135,0.10651759803295135,119593600,0.0,0.0
1981-06-10 00:00:00-04:00,0.10780083388090134,0.10908409228491046,0.10780083388090134,0.10780083388090134,25222400,0.0,0.0
1981-06-11 00:00:00-04:00,0.11250612884759903,0.1129338854814508,0.11250612884759903,0.11250612884759903,38976000,0.0,0.0
1981-06-12 00:00:00-04:00,0.11165058988665609,0.11165058988665609,0.11122283339500427,0.11122283339500427,25804800,0.0,0.0
1981-06-15 00:00:00-04:00,0.11122283716793598,0.11122283716793598,0.11079508066177368,0.11079508066177368,143763200,0.0,0.0
1981-06-16 00:00:00-04:00,0.10908411093063894,0.10908411093063894,0.10865635424852371,0.10865635424852371,37251200,0.0,0.0
1981-06-17 00:00:00-04:00,0.10737309602690824,0.10737309602690824,0.10694535076618195,0.10694535076618195,27574400,0.0,0.0
1981-06-18 00:00:00-04:00,0.10694535473253153,0.10737310000912188,0.10651759803295135,0.10651759803295135,23049600,0.0,0.0
1981-06-19 00:00:00-04:00,0.10395104427178824,0.10395104427178824,0.10352329909801483,0.10352329909801483,27507200,0.0,0.0
1981-06-22 00:00:00-04:00,0.10010045740988058,0.10010045740988058,0.09967271238565445,0.09967271238565445,10841600,0.0,0.0
1981-06-23 00:00:00-04:00,0.10138372331857681,0.1022399901008843,0.10138372331857681,0.10138372331857681,15030400,0.0,0.0
1981-06-24 00:00:00-04:00,0.09967276496842478,0.09967276496842478,0.09881725162267685,0.09881725162267685,23027200,0.0,0.0
1981-06-25 00:00:00-04:00,0.1009560152888298,0.10138377192664115,0.1009560152888298,0.1009560152888298,24259200,0.0,0.0
1981-06-26 00:00:00-04:00,0.10052821385708978,0.10052821385708978,0.09967271238565445,0.09967271238565445,23788800,0.0,0.0
1981-06-29 00:00:00-04:00,0.09710618453546734,0.09710618453546734,0.09625068306922913,0.09625068306922913,10595200,0.0,0.0
1981-06-30 00:00:00-04:00,0.08940590743332283,0.08940590743332283,0.08897815644741058,0.08897815644741058,35907200,0.0,0.0
1981-07-01 00:00:00-04:00,0.08855035705714623,0.08855035705714623,0.08812260627746582,0.08812260627746582,170464000,0.0,0.0
1981-07-02 00:00:00-04:00,0.08812260627746582,0.08855035705714623,0.08812260627746582,0.08812260627746582,30284800,0.0,0.0
1981-07-06 00:00:00-04:00,0.08598383698241477,0.08598383698241477,0.08512832969427109,0.08512832969427109,16531200,0.0,0.0
1981-07-07 00:00:00-04:00,0.08598386496305466,0.08683937252959532,0.08598386496305466,0.08598386496305466,15836800,0.0,0.0
1981-07-08 00:00:00-04:00,0.08940587937831879,0.08983440128157211,0.08940587937831879,0.08940587937831879,16620800,0.0,0.0
1981-07-09 00:00:00-04:00,0.08298961650620958,0.08298961650620958,0.08256186544895172,0.08256186544895172,32883200,0.0,0.0
1981-07-10 00:00:00-04:00,0.07657247578499458,0.07657247578499458,0.07614472508430481,0.07614472508430481,55171200,0.0,0.0
1981-07-13 00:00:00-04:00,0.07785654813051224,0.07828430478158298,0.07785654813051224,0.07785654813051224,45740800,0.0,0.0
1981-07-14 00:00:00-04:00,0.08127855509519577,0.08213406243956549,0.08127855509519577,0.08127855509519577,19779200,0.0,0.0
1981-07-15 00:00:00-04:00,0.08341733366250992,0.08384508451664141,0.08341733366250992,0.08341733366250992,10953600,0.0,0.0
1981-07-16 00:00:00-04:00,0.08555609732866287,0.08641160472814531,0.08555609732866287,0.08555609732866287,15232000,0.0,0.0
1981-07-17 00:00:00-04:00,0.0885503813624382,0.08897813797102129,0.0885503813624382,0.0885503813624382,19824000,0.0,0.0
1981-07-20 00:00:00-04:00,0.08298961650620958,0.08298961650620958,0.08256186544895172,0.08256186544895172,23654400,0.0,0.0
1981-07-21 00:00:00-04:00,0.0825618395479582,0.0825618395479582,0.08213408291339874,0.08213408291339874,31942400,0.0,0.0
1981-07-22 00:00:00-04:00,0.07828428405136216,0.07828428405136216,0.07742800563573837,0.07742800563573837,22668800,0.0,0.0
1981-07-23 00:00:00-04:00,0.0795675590634346,0.07999531569166601,0.0795675590634346,0.0795675590634346,34451200,0.0,0.0
1981-07-24 00:00:00-04:00,0.08213408291339874,0.0825618395479582,0.08213408291339874,0.08213408291339874,28851200,0.0,0.0
1981-07-27 00:00:00-04:00,0.08555609732866287,0.0859838481726576,0.08555609732866287,0.08555609732866287,17337600,0.0,0.0
1981-07-28 00:00:00-04:00,0.08298961650620958,0.08298961650620958,0.08256186544895172,0.08256186544895172,22848000,0.0,0.0
1981-07-29 00:00:00-04:00,0.08170631162312694,0.08170631162312694,0.08127855509519577,0.08127855509519577,15500800,0.0,0.0
1981-07-30 00:00:00-04:00,0.08427288383245468,0.08512839174417627,0.08427288383245468,0.08427288383245468,9900800,0.0,0.0
1981-07-31 00:00:00-04:00,0.08555609732866287,0.0859838481726576,0.08555609732866287,0.08555609732866287,10953600,0.0,0.0
1981-08-03 00:00:00-04:00,0.08555609175537414,0.08555609175537414,0.0847005844116211,0.0847005844116211,12432000,0.0,0.0
1981-08-04 00:00:00-04:00,0.08598386496305466,0.08641162160207204,0.08598386496305466,0.08598386496305466,31673600,0.0,0.0
1981-08-05 00:00:00-04:00,0.0885503813624382,0.08897813797102129,0.0885503813624382,0.0885503813624382,17494400,0.0,0.0
1981-08-06 00:00:00-04:00,0.08683935362955003,0.08683935362955003,0.08641160279512405,0.08641160279512405,10528000,0.0,0.0
1981-08-07 00:00:00-04:00,0.08641160279512405,0.08683935362955003,0.08641160279512405,0.08641160279512405,9206400,0.0,0.0
1981-08-10 00:00:00-04:00,0.08641160279512405,0.08641160279512405,0.08641160279512405,0.08641160279512405,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.08470059383466985,0.08470059383466985,0.08384508639574051,0.08384508639574051,71456000,0.0,0.0
1981-08-12 00:00:00-04:00,0.0825618395479582,0.0825618395479582,0.08213408291339874,0.08213408291339874,26275200,0.0,0.0
1981-08-13 00:00:00-04:00,0.07999531569166601,0.07999531569166601,0.0795675590634346,0.0795675590634346,27484800,0.0,0.0
1981-08-14 00:00:00-04:00,0.07913980087957292,0.07913980087957292,0.07828429341316223,0.07828429341316223,24192000,0.0,0.0
1981-08-17 00:00:00-04:00,0.07657252471408944,0.07657252471408944,0.0757170170545578,0.0757170170545578,18905600,0.0,0.0
1981-08-18 00:00:00-04:00,0.07486149875845251,0.07486149875845251,0.07400599122047424,0.07400599122047424,17001600,0.0,0.0
1981-08-19 00:00:00-04:00,0.07400598577850165,0.07400598577850165,0.07315047830343246,0.07315047830343246,20675200,0.0,0.0
1981-08-20 00:00:00-04:00,0.07400599122047424,0.07443374784521033,0.07400599122047424,0.07400599122047424,17113600,0.0,0.0
1981-08-21 00:00:00-04:00,0.06972846604312839,0.06972846604312839,0.06887295842170715,0.06887295842170715,41910400,0.0,0.0
1981-08-24 00:00:00-04:00,0.06502239794176898,0.06502239794176898,0.06459464132785797,0.06459464132785797,23072000,0.0,0.0
1981-08-25 00:00:00-04:00,0.06630644202232361,0.06673419301899274,0.06630644202232361,0.06630644202232361,40700800,0.0,0.0
1981-08-26 00:00:00-04:00,0.06545015993716542,0.06545015993716542,0.06502240896224976,0.06502240896224976,33600000,0.0,0.0
1981-08-27 00:00:00-04:00,0.06545016169548035,0.06587868373369696,0.06545016169548035,0.06545016169548035,25916800,0.0,0.0
1981-08-28 00:00:00-04:00,0.06887295842170715,0.06930070937667054,0.06887295842170715,0.06887295842170715,38035200,0.0,0.0
1981-08-31 00:00:00-04:00,0.06887295842170715,0.06930070937667054,0.06887295842170715,0.06887295842170715,40947200,0.0,0.0
1981-09-01 00:00:00-04:00,0.07315047830343246,0.0735782348967138,0.07315047830343246,0.07315047830343246,37027200,0.0,0.0
1981-09-02 00:00:00-04:00,0.07443376630544662,0.07486151732477485,0.07443376630544662,0.07443376630544662,19376000,0.0,0.0
1981-09-03 00:00:00-04:00,0.07143944676027356,0.07143944676027356,0.07058393955230713,0.07058393955230713,37475200,0.0,0.0
1981-09-04 00:00:00-04:00,0.07015620733362571,0.07015620733362571,0.06972845643758774,0.06972845643758774,15254400,0.0,0.0
1981-09-08 00:00:00-04:00,0.06801746442473698,0.06801746442473698,0.06758970767259598,0.06758970767259598,25446400,0.0,0.0
1981-09-09 00:00:00-04:00,0.06758970767259598,0.06801746442473698,0.06758970767259598,0.06758970767259598,30531200,0.0,0.0
1981-09-10 00:00:00-04:00,0.06801745295524597,0.06844520392376156,0.06801745295524597,0.06801745295524597,34809600,0.0,0.0
1981-09-11 00:00:00-04:00,0.06758969097316488,0.06758969097316488,0.0671619400382042,0.0671619400382042,17539200,0.0,0.0
1981-09-14 00:00:00-04:00,0.06545015993716542,0.06545015993716542,0.06502240896224976,0.06502240896224976,27686400,0.0,0.0
1981-09-15 00:00:00-04:00,0.06373911903022549,0.06373911903022549,0.063311368227005,0.063311368227005,19510400,0.0,0.0
1981-09-16 00:00:00-04:00,0.06245587408283306,0.06245587408283306,0.06202811747789383,0.06202811747789383,19353600,0.0,0.0
1981-09-17 00:00:00-04:00,0.06074486693043997,0.06074486693043997,0.060317110270261765,0.060317110270261765,19376000,0.0,0.0
1981-09-18 00:00:00-04:00,0.060744866728782654,0.061172617676046454,0.060744866728782654,0.060744866728782654,26320000,0.0,0.0
1981-09-21 00:00:00-04:00,0.06117258220911026,0.06160033861986174,0.06117258220911026,0.06117258220911026,49033600,0.0,0.0
1981-09-22 00:00:00-04:00,0.05817833356621412,0.05817833356621412,0.057750582695007324,0.057750582695007324,47420800,0.0,0.0
1981-09-23 00:00:00-04:00,0.0573228547280362,0.0573228547280362,0.05646734684705734,0.05646734684705734,28201600,0.0,0.0
1981-09-24 00:00:00-04:00,0.056467318909906666,0.056467318909906666,0.05603956803679466,0.05603956803679466,18300800,0.0,0.0
1981-09-25 00:00:00-04:00,0.04962247781472371,0.04962247781472371,0.04876697063446045,0.04876697063446045,34608000,0.0,0.0
1981-09-28 00:00:00-04:00,0.04919474571943283,0.0496225023770427,0.04919474571943283,0.04919474571943283,91728000,0.0,0.0
1981-09-29 00:00:00-04:00,0.05176125839352608,0.05218901496736279,0.05176125839352608,0.05176125839352608,94684800,0.0,0.0
1981-09-30 00:00:00-04:00,0.052189026027917855,0.052616776980915714,0.052189026027917855,0.05218902602791786,49996800,0.0,0.0
1981-10-01 00:00:00-04:00,0.052189026027917855,0.052616776980915714,0.052189026027917855,0.05218902602791786,61129600,0.0,0.0
1981-10-02 00:00:00-04:00,0.05646734684705734,0.05689510364329487,0.05646734684705734,0.05646734684705734,45046400,0.0,0.0
1981-10-05 00:00:00-04:00,0.058178357779979706,0.05903386558994801,0.058178357779979706,0.058178357779979706,43097600,0.0,0.0
1981-10-06 00:00:00-04:00,0.05817833356621412,0.05817833356621412,0.057750582695007324,0.057750582695007324,28358400,0.0,0.0
1981-10-07 00:00:00-04:00,0.06117258220911026,0.062028089319122175,0.06117258220911026,0.06117258220911026,38841600,0.0,0.0
1981-10-08 00:00:00-04:00,0.063311368227005,0.06373911903022549,0.063311368227005,0.063311368227005,31091200,0.0,0.0
1981-10-09 00:00:00-04:00,0.06373912841081619,0.064594635854656,0.06373912841081619,0.06373912841081619,54521600,0.0,0.0
1981-10-12 00:00:00-04:00,0.06587866693735123,0.06630642352619297,0.06587866693735123,0.06587866693735123,27350400,0.0,0.0
1981-10-13 00:00:00-04:00,0.06587866693735123,0.06673417440354129,0.06587866693735123,0.06587866693735123,44195200,0.0,0.0
1981-10-14 00:00:00-04:00,0.06245587408283306,0.06245587408283306,0.06202811747789383,0.06202811747789383,30979200,0.0,0.0
1981-10-15 00:00:00-04:00,0.063311368227005,0.06373911903022549,0.063311368227005,0.063311368227005,29433600,0.0,0.0
1981-10-16 00:00:00-04:00,0.06288362857966176,0.06288362857966176,0.062455877661705024,0.06245587766170502,36467200,0.0,0.0
